# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  2.7680000000000000E+001  6.4471946588789215E-012  4.7431263787182549E-013  2.6135314931077947E-005  4.8603397733005669E-014  1.8424181875080105E-013 -4.7775545322669903E-006  1.6341643331549666E-001  1.6295351360438828E-002  2.9742072667672259E-013  1.1274398667666047E-012 -2.9235520899853389E-005
  2.7760000000000002E+001  6.4428598986739081E-012  4.5926561015501144E-013  2.6517083074163028E-005  5.9854976502157404E-014  1.9192103230067432E-013 -4.7657036827250902E-006  1.6403373931379761E-001  1.6222048366736932E-002  3.6489389929996736E-013  1.1700092384295211E-012 -2.9053184088820889E-005
  2.7840000000000000E+001  6.4376178626385763E-012  4.4360527270371760E-013  2.6897827520313961E-005  7.1292436156770146E-014  1.9957379493344380E-013 -4.7519313274259991E-006  1.6464923082500998E-001  1.6149508074060390E-002  4.3299454668244585E-013  1.2121119471910220E-012 -2.8860863135938877E-005
  2.7920000000000002E+001  6.4314531088888249E-012  4.2733380296566043E-013  2.7277392086551187E-005  8.2926116064831289E-014  2.0719155380406839E-013 -4.7361768897918852E-006  1.6526137041970376E-001  1.6077898755173219E-002  5.0178513416859051E-013  1.2537145171846737E-012 -2.8658563439430694E-005
  2.8000000000000000E+001  6.4243496840682033E-012  4.1045462409506666E-013  2.7655615822680663E-005  9.4758376364908558E-014  2.1475262151898002E-013 -4.7183818649867085E-006  1.6586862136661723E-001  1.6007383554980076E-002  5.7128171082168209E-013  1.2947062525934125E-012 -2.8446294163664701E-005
  2.8080000000000002E+001  6.4162917686704395E-012  3.9297338352262363E-013  2.8032333184949061E-005  1.0678429477597935E-013  2.2222621381160254E-013 -4.6984900174031179E-006  1.6646944882413944E-001  1.5938120583062012E-002  6.4145901021359262E-013  1.3349248226423714E-012 -2.8224068240121991E-005
  2.8160000000000000E+001  6.4072641969040466E-012  3.7489842988521025E-013  2.8407374225465162E-005  1.1899394372218881E-013  2.2957970267309806E-013 -4.6764475770927577E-006  1.6706232108699368E-001  1.5870263028066552E-002  7.1226487751157724E-013  1.3742004907330437E-012 -2.7991902366900958E-005
  2.8240000000000002E+001  6.3972527376748893E-012  3.5624063109492794E-013  2.8780564797283902E-005  1.3137527205753407E-013  2.3678598827168848E-013 -4.6522034346824405E-006  1.6764571089204003E-001  1.5803959291339358E-002  7.8363796925944038E-013  1.4124000645560103E-012 -2.7749817006778208E-005
  2.8320000000000000E+001  6.3862441533748412E-012  3.3701267176174009E-013  2.9151726775014352E-005  1.4391644904566261E-013  2.4382795336268060E-013 -4.6257093343243990E-006  1.6821809678720137E-001  1.5739353137274766E-002  8.5552185708095173E-013  1.4494525614050771E-012 -2.7497836383853846E-005
  2.8400000000000002E+001  6.3742261058275833E-012  3.1722815855689904E-013  2.9520678290775806E-005  1.5660679672523401E-013  2.5069859930017782E-013 -4.5969200642186649E-006  1.6877796456815214E-001  1.5676583857896397E-002  9.2787046376915015E-013  1.4853487783312706E-012 -2.7235988478817502E-005
  2.8480000000000000E+001  6.3611870658988038E-012  2.9690089587371164E-013  2.9887233985289339E-005  1.6943592727094622E-013  2.5739766041479719E-013 -4.5657936442508994E-006  1.6932380878836775E-001  1.5615786449183874E-002  1.0006427800093125E-012  1.5201201178751861E-012 -2.6964305022875784E-005
  2.8560000000000002E+001  6.3471163574642319E-012  2.7604453289053149E-013  3.0251205273855950E-005  1.8239134580670741E-013  2.6392685105812730E-013 -4.5322915102844012E-006  1.6985413434876678E-001  1.5557091796706508E-002  1.0737886454790573E-012  1.5538098311603944E-012 -2.6682821490380657E-005
  2.8640000000000001E+001  6.3320044505697306E-012  2.5467259970441127E-013  3.0612400626934843E-005  1.9545533431907069E-013  2.7028559619259037E-013 -4.4963786946218940E-006  1.7036745817347548E-001  1.5500626868205790E-002  1.1472305592888853E-012  1.5864476799280475E-012 -2.6391577090191479E-005
  2.8719999999999999E+001  6.3158435039731806E-012  2.3279883749971703E-013  3.0970625864995453E-005  2.0860232434436714E-013  2.7646813086351416E-013 -4.4580240020962229E-006  1.7086231097691201E-001  1.5446514911020566E-002  1.2208486416964914E-012  1.6180330766811126E-012 -2.6090614755796625E-005
  2.8800000000000001E+001  6.2986280786746318E-012  2.1043769876624900E-013  3.1325684467270239E-005  2.2179767949693145E-013  2.8246195969226699E-013 -4.4172001811916983E-006  1.7133723912707871E-001  1.5394875652371711E-002  1.2944740133358480E-012  1.6485264269887019E-012 -2.5779981134215354E-005
  2.8879999999999999E+001  6.2803558752536716E-012  1.8760492394895431E-013  3.1677377893986125E-005  2.3499843727836933E-013  2.8824736478683658E-013 -4.3738840895524281E-006  1.7179080660872842E-001  1.5345825500731439E-002  1.3678935879529858E-012  1.6778466581877649E-012 -2.5459726573696690E-005
  2.8960000000000001E+001  6.2610283287100927E-012  1.6431812040035515E-013  3.2025505921598627E-005  2.4815574138854757E-013  2.9379808397000298E-013 -4.3280568531792586E-006  1.7222159708928325E-001  1.5299477746644728E-002  1.4408644875766014E-012  1.7058755000843161E-012 -2.5129905110231135E-005
  2.9039999999999999E+001  6.2406509566315040E-012  1.4059723051375384E-013  3.2369866990494806E-005  2.6121801938041284E-013  2.9908366151407691E-013 -4.2797040185771791E-006  1.7262821608966322E-001  1.5255942761488627E-002  1.5131324447216860E-012  1.7324712988235090E-012 -2.4790574452891300E-005
  2.9120000000000001E+001  6.2192334456092267E-012  1.1646473455810284E-013  3.2710258564570976E-005  2.7413417994467886E-013  3.0407360856400767E-013 -4.2288156970899047E-006  1.7300929326206371E-001  1.5215328192692321E-002  1.5844499663397275E-012  1.7574930130745300E-012 -2.4441795968014727E-005
  2.9199999999999999E+001  6.1967894878403553E-012  9.1945453143512612E-014  3.3046477502029191E-005  2.8685652361269620E-013  3.0874266698157522E-013 -4.1753867006058203E-006  1.7336348477478725E-001  1.5177739154154921E-002  1.6545925509734835E-012  1.7808302080219102E-012 -2.4083634662240974E-005
  2.9280000000000001E+001  6.1733364018311953E-012  6.7065907841050804E-014  3.3378320436667907E-005  2.9934320879402532E-013  3.1307544257098950E-013 -4.1194166677791885E-006  1.7368947580399241E-001  1.5143278410611324E-002  1.7233721345002622E-012  1.8024290608480962E-012 -2.3716159164415552E-005
  2.9359999999999999E+001  6.1488945744333113E-012  4.1853382332154292E-014  3.3705584168873861E-005  3.1156015491761280E-013  3.1706849993372016E-013 -4.0609101798781675E-006  1.7398598313036573E-001  1.5112046554864120E-002  1.7906471796269895E-012  1.8223035653404890E-012 -2.3339441706375843E-005
  2.9440000000000001E+001  6.1234867770443772E-012  1.6334947851655575E-014  3.4028066065448414E-005  3.2348204171676130E-013  3.2072892010648908E-013 -3.9998768653372223E-006  1.7425175783809069E-001  1.5084142176818038E-002  1.8563275455742281E-012  1.8405264675697662E-012 -2.2953558102641598E-005
  2.9520000000000000E+001  6.0971374477586295E-012 -9.4632448848839635E-015  3.4345564467327816E-005  3.3509163500191160E-013  3.2406967798156940E-013 -3.9363314920822336E-006  1.7448558811255729E-001  1.5059662023287755E-002  1.9203698254145396E-012  1.8572022275943129E-012 -2.2558587729039884E-005
  2.9600000000000001E+001  6.0698721154440714E-012 -3.5516200625395533E-014  3.4657879104181571E-005  3.4637723682126741E-013  3.2710359050978157E-013 -3.8702940466867004E-006  1.7468630213242431E-001  1.5038701147557780E-002  1.9827621006339087E-012  1.8724321584251253E-012 -2.2154613500301828E-005
  2.9680000000000000E+001  6.0417170898672267E-012 -6.1799819366449014E-014  3.4964811514797688E-005  3.5732908352831908E-013  3.2983816341616492E-013 -3.8017897994124361E-006  1.7485277105086164E-001  1.5021353047660281E-002  2.0435028898507669E-012  1.8862850110787700E-012 -2.1741721846671796E-005
  2.9760000000000002E+001  6.0126994620795403E-012 -8.8290306771981923E-014  3.5266165472087561E-005  3.6793629226633184E-013  3.3227323417443844E-013 -3.7308493541801072E-006  1.7498391205935698E-001  1.5007709792378008E-002  2.1025834152940534E-012  1.8987836815560253E-012 -2.1320002689569602E-005
  2.9840000000000000E+001  5.9828472831046136E-012 -1.1496353683435916E-013  3.5561747411466506E-005  3.7818605170940606E-013  3.3440209619027446E-013 -3.6575086825106059E-006  1.7507869152600375E-001  1.4997862134007403E-002  2.1599827779830805E-012  1.9099117604068159E-012 -2.0889549416345358E-005
  2.9920000000000002E+001  5.9521896938060354E-012 -1.4179464216242583E-013  3.5851366861289258E-005  3.8806569097187506E-013  3.3621518652323410E-013 -3.5818091404792198E-006  1.7513612819855409E-001  1.4991899606948540E-002  2.2156795533801967E-012  1.9196345713722033E-012 -2.0450458854163032E-005
  3.0000000000000000E+001  5.9207567725491136E-012 -1.6875796667807662E-013  3.6134836873943181E-005  3.9756672490060304E-013  3.3770472155939805E-013 -3.5037974677330304E-006  1.7515529646062200E-001  1.4989910611235743E-002  2.2696746222089272E-012  1.9279254837965590E-012 -2.0002831243045343E-005
  3.0080000000000002E+001  5.8885790178219389E-012 -1.9582739761192952E-013  3.6411974456126543E-005  4.0668886070907997E-013  3.3886848965030996E-013 -3.4235257676449744E-006  1.7513532962763897E-001  1.4991982480148313E-002  2.3220137909870912E-012  1.9347873695406990E-012 -1.9546770208105585E-005
  3.0160000000000000E+001  5.8556865548356608E-012 -2.2297692502212622E-013  3.6682600996766377E-005  4.1544219302699078E-013  3.3971156202396358E-013 -3.3410514677039143E-006  1.7507542326687464E-001  1.4998201531112049E-002  2.3728001858430012E-012  1.9402622418905577E-012 -1.9082382730980661E-005
  3.0240000000000002E+001  5.8221082669376203E-012 -2.5018124753576369E-013  3.6946542690959169E-005  4.2384678157796360E-013  3.4024596965020837E-013 -3.2564372592779331E-006  1.7497483852359377E-001  1.5008653099165875E-002  2.4221918897076462E-012  1.9444294105462589E-012 -1.8609779120467897E-005
  3.0320000000000000E+001  5.7878710697831866E-012 -2.7741628016615956E-013  3.7203630958250846E-005  4.3193027374391525E-013  3.4048898694186929E-013 -3.1697510159485418E-006  1.7483290543327126E-001  1.5023421552322946E-002  2.4703885975226784E-012  1.9473958068845733E-012 -1.8129072982357952E-005
  3.0400000000000002E+001  5.7529994231385939E-012 -3.0465948544646278E-013  3.7453702853510936E-005  4.3972463713414052E-013  3.4046082986005326E-013 -3.0810656896930275E-006  1.7464902619800024E-001  1.5042590288178975E-002  2.5176133024293795E-012  1.9492830419580528E-012 -1.7640381188451498E-005
  3.0480000000000000E+001  5.7175151278417241E-012 -3.3189001294376808E-013  3.7696601468601730E-005  4.4726290251095109E-013  3.4018206580251122E-013 -2.9904591843016053E-006  1.7442267840407621E-001  1.5066241711087953E-002  2.5640940668165214E-012  1.9502128260036710E-012 -1.7143823844750207E-005
  3.0560000000000002E+001  5.6814373587368417E-012 -3.5908861597486458E-013  3.7932176322999193E-005  4.5457628117861462E-013  3.3967082970294429E-013 -2.8980142055427954E-006  1.7415341815666313E-001  1.5094457189198012E-002  2.6100478753375682E-012  1.9502912094638550E-012 -1.6639524258819500E-005
  3.0640000000000001E+001  5.6447829228531458E-012 -3.8623734569623916E-013  3.8160283741488578E-005  4.6169142160355262E-013  3.3894003278410811E-013 -2.8038180877257618E-006  1.7384088310637774E-001  1.5127316990629240E-002  2.6556651477251315E-012  1.9495926264518315E-012 -1.6127608906324698E-005
  3.0719999999999999E+001  5.6075667312802733E-012 -4.1331902122032188E-013  3.8380787217035314E-005  4.6862795399631959E-013  3.3799522110550331E-013 -2.7079625964484883E-006  1.7348479534096706E-001  1.5164900198147977E-002  2.7010956909340058E-012  1.9481474433120865E-012 -1.5608207396738286E-005
  3.0800000000000001E+001  5.5698024502137347E-012 -4.4031658107311970E-013  3.8593557756920336E-005  4.7539682322124256E-013  3.3683418656264001E-013 -2.6105437074704261E-006  1.7308496411390348E-001  1.5207284601760808E-002  2.7464389196676888E-012  1.9459393512948407E-012 -1.5081452438206197E-005
  3.0879999999999999E+001  5.5315032395648745E-012 -4.6721249107034428E-013  3.8798474210230583E-005  4.8200013045679038E-013  3.3544897127551318E-013 -2.5116613618132032E-006  1.7264128837997689E-001  1.5254546568796440E-002  2.7917425162241862E-012  1.9429164236413230E-012 -1.4547479801545154E-005
  3.0960000000000001E+001  5.4926824293406482E-012 -4.9398841647720181E-013  3.8995423574810448E-005  4.8843283371001352E-013  3.3382998888847935E-013 -2.4114191973840799E-006  1.7215375910774278E-001  1.5306760891069136E-002  2.8370116738515926E-012  1.9390144843970848E-012 -1.4006428283329368E-005
  3.1039999999999999E+001  5.4533539861712723E-012 -5.2062528929250097E-013  3.9184301281812035E-005  4.9468573479574559E-013  3.3197058237172242E-013 -2.3099242576326132E-006  1.7162246133872003E-001  1.5364000608758971E-002  2.8822258077067613E-012  1.9341833225030976E-012 -1.3458439668019310E-005
  3.1120000000000001E+001  5.4135327117733289E-012 -5.4710370965667740E-013  3.9365011456031666E-005  5.0074848364237596E-013  3.2986985313236345E-013 -2.2072866779786795E-006  1.7104757596427658E-001  1.5426336810624941E-002  2.9273555403881710E-012  1.9284032901680590E-012 -1.2903658689084864E-005
  3.1199999999999999E+001  5.3732342287884922E-012 -5.7340446579367912E-013  3.9537467150288624E-005  5.0661127766531157E-013  3.2753233164507149E-013 -2.1036193509874648E-006  1.7042938119231815E-001  1.5493838410180896E-002  2.9723723036604833E-012  1.9216837969517289E-012 -1.2342232989080490E-005
  3.1280000000000001E+001  5.3324749073468791E-012 -5.9950888271988884E-013  3.9701590552189661E-005  5.1226451648657239E-013  3.2496469463652137E-013 -1.9990375714985745E-006  1.6976825367726786E-001  1.5566571897508116E-002  3.0172460939753448E-012  1.9140445080629175E-012 -1.1774313078635792E-005
  3.1359999999999999E+001  5.2912719061506406E-012 -6.2539881693552254E-013  3.9857313161728396E-005  5.1769659646099960E-013  3.2217127631115060E-013 -1.8936586631479460E-006  1.6906466928842179E-001  1.5644601066451595E-002  3.0619321821304177E-012  1.9054890682881613E-012 -1.1200052294329568E-005
  3.1440000000000001E+001  5.2496434519131191E-012 -6.5105628692967293E-013  4.0004575938293332E-005  5.2289079199936903E-013  3.1915053318490476E-013 -1.7876015879533385E-006  1.6831920349413826E-001  1.5727986716990650E-002  3.1063520510576776E-012  1.8959838467602720E-012 -1.0619606755420670E-005
  3.1520000000000000E+001  5.2076093794307416E-012 -6.7646290224510731E-013  4.0143329415800930E-005  5.2782263583383446E-013  3.1589387997005271E-013 -1.6809865408561355E-006  1.6753253134139684E-001  1.5816786332706233E-002  3.1503767336438050E-012  1.8854501850433086E-012 -1.0033135319413712E-005
  3.1600000000000001E+001  5.1651918301797056E-012 -7.0159930772488137E-013  4.0273533784830314E-005  5.3245893191559537E-013  3.1238692832721137E-013 -1.5739345313268373E-006  1.6670542701362892E-001  1.5911053733312308E-002  3.1938193371762834E-012  1.8737707004430756E-012 -9.4407995364432027E-006
  3.1680000000000000E+001  5.1224159503242463E-012 -7.2644481077746113E-013  4.0395158940813224E-005  5.3675880790436723E-013  3.0861212943807577E-013 -1.4665669543351225E-006  1.6583876295152972E-001  1.6010838702495245E-002  3.2364394684543324E-012  1.8608041025634265E-012 -8.8427636024622125E-006
  3.1760000000000002E+001  5.0793104209150069E-012 -7.5097724843497350E-013  4.0508184497523933E-005  5.4067649963888545E-013  3.0455167222370293E-013 -1.3590051531538351E-006  1.6493350852352479E-001  1.6116186591632550E-002  3.2779581261992104E-012  1.8464019340704544E-012 -8.2391943112149575E-006
  3.1840000000000000E+001  5.0359077103820246E-012 -7.7517307833325360E-013  4.0612599765317838E-005  5.4416500549996028E-013  3.0018993512861528E-013 -1.2513699766197756E-006  1.6399072823432478E-001  1.6227137900386893E-002  3.3180782644542519E-012  1.8304231141101616E-012 -7.6302610049570185E-006
  3.1920000000000002E+001  4.9922440200350132E-012 -7.9900763805555194E-013  4.0708403693783098E-005  5.4717961316007607E-013  2.9551544899969523E-013 -1.1437813336174522E-006  1.6301157946221179E-001  1.6343727835622508E-002  3.3565052353674131E-012  1.8127460209686739E-012 -7.0161355238633610E-006
  3.2000000000000000E+001  4.9483589722764125E-012 -8.2245555017320484E-013  4.0795604778696630E-005  5.4968067575865803E-013  2.9052243920925262E-013 -1.0363577476883626E-006  1.6199730972012952E-001  1.6465985850353339E-002  3.3929633739909706E-012  1.7932784907954950E-012 -6.3969921540413471E-006
  3.2079999999999998E+001  4.9042951119136279E-012 -8.4549122832903237E-013  4.0874220933413236E-005  5.5163546139147283E-013  2.8521166078567258E-013 -9.2921591479174653E-007  1.6094925344180536E-001  1.6593935164535039E-002  3.4272075546820508E-012  1.7719639144638377E-012 -5.7730075740538740E-006
  3.2160000000000004E+001  4.8600972984537768E-012 -8.6808941589891245E-013  4.0944279325063310E-005  5.5301924168969016E-013  2.7959007364022020E-013 -8.2247026732673279E-007  1.5986882829997820E-001  1.6727592269676073E-002  3.4590305957416770E-012  1.7487804515140111E-012 -5.1443607998573888E-006
  3.2240000000000002E+001  4.8158120332432775E-012 -8.9022564011146760E-013  4.1005816176185513E-005  5.5381577896208037E-013  2.7366906338321796E-013 -7.1623254757357728E-007  1.5875753107262364E-001  1.6866966419045042E-002  3.4882673540648969E-012  1.7237311896734914E-012 -4.5112331280745982E-006
